"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-03 16:08:45",1751558925174,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[TIENDANUBE] Non-retryable error for TiendaNube:/orders?created_at_min=2025-07-02T16%3A08%3A37.585Z&created_at_max=2025-07-03T16%3A08%3A37.585Z&status=paid&limit=100: Resource not found","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925174,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[TIENDANUBE] 🚫 API error for /orders?created_at_min=2025-07-02T16%3A08%3A37.585Z&created_at_max=2025-07-03T16%3A08%3A37.585Z&status=paid&limit=100: Resource not found","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925174,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[TIENDANUBE] Resource not found: /orders?created_at_min=2025-07-02T16%3A08%3A37.585Z&created_at_max=2025-07-03T16%3A08%3A37.585Z&status=paid&limit=100","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925172,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] 👥 Fetching customers for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925171,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] ℹ️ Orders endpoint not available for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a (normal for stores without orders)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925171,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[TIENDANUBE] Non-retryable error for TiendaNube:/orders?limit=100: Resource not found","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925171,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[TIENDANUBE] 🚫 API error for /orders?limit=100: Resource not found","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925171,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[TIENDANUBE] Resource not found: /orders?limit=100","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925169,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Successfully initialized 6 namespaces for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925169,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925169,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925169,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925169,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925162,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: default","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925162,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925161,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925161,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925161,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925161,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925157,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925157,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925157,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925157,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925156,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925156,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925156,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925155,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925154,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925154,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925154,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925154,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925154,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925154,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925154,"fini-tn.vercel.app/api/chat/send","POST","",-1,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK",""
"2025-07-03 16:08:45",1751558925135,"fini-tn.vercel.app/api/chat/send","POST","",200,"xh5ng-1751558925048-273650d36f29","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/chat/send","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",11745,"iad1",195,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GRATFTSZWX27RK2W9SFJK","b3h06emKDRH0"
"2025-07-03 16:08:37",1751558917627,"fini-tn.vercel.app/api/conversations","GET","",-1,"5h8m2-1751558917397-9b3866ab9caf","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Starting full store indexing for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GR3ANA6S8XHVVEJQMCZCM",""
"2025-07-03 16:08:37",1751558917626,"fini-tn.vercel.app/api/conversations","GET","",-1,"5h8m2-1751558917397-9b3866ab9caf","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GR3ANA6S8XHVVEJQMCZCM",""
"2025-07-03 16:08:37",1751558917626,"fini-tn.vercel.app/api/conversations","GET","",-1,"5h8m2-1751558917397-9b3866ab9caf","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GR3ANA6S8XHVVEJQMCZCM",""
"2025-07-03 16:08:37",1751558917626,"fini-tn.vercel.app/api/conversations","GET","",-1,"5h8m2-1751558917397-9b3866ab9caf","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GR3ANA6S8XHVVEJQMCZCM",""
"2025-07-03 16:08:37",1751558917625,"fini-tn.vercel.app/api/conversations","GET","",-1,"5h8m2-1751558917397-9b3866ab9caf","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_7W3iYeujUv86MgiQqoUWbYVQqrU6",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8GR3ANA6S8XHVVEJQMCZCM",""
